"TOA5","S4B","CR200X","23664","CR200X.Std.04","CSU_3depths.CR2","51716","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-12-12 00:00:00",165,0.2560466,0.7569991,0.8724391,0.2842561,1.026859,2.042495,0.3113242,1.09929,3.181906
"2024-12-13 00:00:00",166,0.2510215,0.738494,0.6417471,0.2828337,1.014787,1.782615,0.3095299,1.085248,2.916306
"2024-12-14 00:00:00",167,0.2482003,0.7320204,0.5919452,0.2819403,1.006931,1.646239,0.3075998,1.073634,2.729642
"2024-12-15 00:00:00",168,0.2459543,0.7241603,0.5028759,0.2809761,1.000723,1.552132,0.3060476,1.065364,2.611025
"2024-12-16 00:00:00",169,0.2451219,0.7254625,0.5290529,0.2804224,0.9959586,1.499949,0.3044861,1.057331,2.510603
"2024-12-17 00:00:00",170,0.2442537,0.7216057,0.4808353,0.2799404,0.9918572,1.45638,0.3030356,1.051053,2.45376
"2024-12-18 00:00:00",171,0.2440969,0.7269879,0.5787258,0.2798959,0.9898881,1.459158,0.3014234,1.044844,2.401182
"2024-12-19 00:00:00",172,0.2444575,0.7276487,0.5973089,0.2794641,0.987982,1.481615,0.3001089,1.040628,2.404735
"2024-12-20 00:00:00",173,0.2442904,0.7281002,0.6099738,0.279242,0.9857596,1.481004,0.298802,1.035553,2.390894
"2024-12-21 00:00:00",174,0.2432435,0.7235726,0.5511105,0.2787899,0.9821962,1.448377,0.2973499,1.030101,2.363731
"2024-12-22 00:00:00",175,0.2415471,0.7171488,0.473672,0.278477,0.9782498,1.376915,0.2958821,1.023656,2.299433
"2024-12-23 00:00:00",176,0.2397225,0.7106103,0.4093861,0.2779461,0.9739642,1.305246,0.2944343,1.01674,2.226011
"2024-12-24 00:00:00",177,0.2399755,0.7218722,0.6103532,0.2776145,0.974707,1.353894,0.2930258,1.011499,2.194555
"2024-12-25 00:00:00",178,0.2421133,0.7289752,0.7105435,0.278162,0.9753095,1.479143,0.2918625,1.010197,2.290652
"2024-12-26 00:00:00",179,0.2509322,0.7767289,1.484763,0.2789794,0.9843866,1.780623,0.2907889,1.010169,2.412733
"2024-12-27 00:00:00",180,0.2600726,0.8135267,1.975347,0.2805853,1.001647,2.411329,0.2903859,1.021707,2.908693
"2024-12-28 00:00:00",181,0.2767826,0.8833193,2.200422,0.2822182,1.008947,2.567019,0.2892675,1.024366,3.088042
"2024-12-29 00:00:00",182,0.2939619,0.9582064,2.912718,0.2857717,1.037179,2.990965,0.2895522,1.033407,3.355917
"2024-12-30 00:00:00",183,0.2913606,0.9468582,2.921517,0.2878099,1.053105,3.237833,0.2906883,1.044389,3.647344
"2024-12-31 00:00:00",184,0.289251,0.9371893,2.768818,0.2883289,1.054377,3.253285,0.2906299,1.04526,3.742817
"2025-01-01 00:00:00",185,0.2790447,0.8799304,1.87292,0.2862545,1.037925,2.803806,0.2897425,1.034777,3.571927
