"TOA5","S3B","CR200X","23123","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-02-14 12:00:00",249,12.71078,0.1969317,0.205782,2.173064,0.169532,0.1936889,2.869409,0.1125115,0.07853493,3.3393
"2024-02-15 00:00:00",250,12.91477,0.198116,0.2172502,3.48006,0.1702179,0.1969585,3.200095,0.1125721,0.07858515,3.361535
"2024-02-15 12:00:00",251,12.73849,0.1971276,0.212198,3.151459,0.1706919,0.1994424,3.606276,0.1130719,0.07970627,3.766848
"2024-02-16 00:00:00",252,12.90721,0.1973416,0.2189646,3.924327,0.1709896,0.2008335,3.710688,0.1130624,0.07975394,3.790835
"2024-02-16 12:00:00",253,12.69399,0.195834,0.2120228,3.323145,0.1712304,0.201371,3.852399,0.1129661,0.08042641,4.039978
"2024-02-17 00:00:00",254,12.94079,0.1963867,0.2218333,4.416211,0.1715176,0.2035236,4.020127,0.112972,0.08035993,4.018285
"2024-02-17 12:00:00",255,12.64195,0.1951682,0.216349,4.076129,0.171829,0.2060064,4.41585,0.1128184,0.08145706,4.409028
"2024-02-18 00:00:00",256,12.73177,0.194735,0.2188244,4.307373,0.1720437,0.2053023,4.264818,0.1128482,0.08125634,4.349997
"2024-02-18 12:00:00",257,12.70155,0.1928287,0.2076796,3.188954,0.171882,0.2031108,4.041687,0.1128343,0.08138581,4.399084
"2024-02-19 00:00:00",258,12.73429,0.1926316,0.2124165,3.681267,0.1719605,0.2023126,3.818366,0.1129389,0.08060454,4.120153
"2024-02-19 12:00:00",259,12.6302,0.1908924,0.2034854,2.795686,0.1720064,0.2010329,3.694846,0.1129285,0.08067725,4.138569
"2024-02-20 00:00:00",260,12.8686,0.1914206,0.212804,3.841556,0.1722944,0.2018959,3.65957,0.1130211,0.08003192,3.906706
"2024-02-20 12:00:00",261,12.70827,0.1907609,0.209963,3.778776,0.1728274,0.2050447,4.125369,0.1128896,0.08100098,4.240722
"2024-02-21 00:00:00",262,12.95086,0.1913351,0.2180959,4.724871,0.1731979,0.207302,4.344562,0.1128602,0.08115945,4.310811
"2024-02-21 12:00:00",263,12.56724,0.191116,0.2173159,4.598893,0.1736706,0.2099564,4.731553,0.1127183,0.08217006,4.6629
"2024-02-22 00:00:00",264,12.91812,0.191338,0.2245523,5.315143,0.1737962,0.2116878,4.894002,0.1127718,0.08238452,4.749736
"2024-02-22 12:00:00",265,12.65286,0.1896667,0.2154835,4.378275,0.1739502,0.2111622,4.915284,0.1131287,0.08301593,4.984701
"2024-02-23 00:00:00",266,12.84929,0.1898433,0.2226065,5.139902,0.1739538,0.2114899,4.84893,0.1127503,0.08257501,4.836844
"2024-02-23 12:00:00",267,12.63188,0.1876682,0.2101257,3.90202,0.1739709,0.2099147,4.738914,0.1130145,0.08297578,4.981595
"2024-02-24 00:00:00",268,12.91309,0.1878787,0.2180955,4.725106,0.173989,0.2095965,4.558919,0.1127161,0.08217347,4.703509
"2024-02-24 12:00:00",269,12.68728,0.1859271,0.206894,3.630426,0.1740278,0.2086442,4.521382,0.112659,0.08256859,4.838324
"2024-02-25 00:00:00",270,12.90134,0.1863001,0.2155065,4.567308,0.1740248,0.2085905,4.377867,0.1127743,0.08177635,4.566195
"2024-02-25 12:00:00",271,12.7091,0.1844101,0.2054654,3.622329,0.1741004,0.2084729,4.454484,0.1127036,0.08230512,4.754224
"2024-02-26 00:00:00",272,12.92652,0.1852382,0.217295,4.960006,0.1743139,0.2100693,4.516393,0.1127712,0.08179525,4.575459
"2024-02-26 12:00:00",273,12.7494,0.1838522,0.2105942,4.458621,0.1746602,0.2123809,4.906112,0.1126144,0.08287634,4.957828
"2024-02-27 00:00:00",274,13.00627,0.1844529,0.2216472,5.726346,0.1748467,0.2145615,5.076087,0.1126292,0.08281532,4.944953
"2024-02-27 12:00:00",275,12.83334,0.1839733,0.2218887,6.072455,0.1757563,0.2197076,5.794442,0.1131081,0.08426659,5.459938
"2024-02-28 00:00:00",276,12.86356,0.1829322,0.2200508,5.980875,0.1755439,0.2198262,5.864379,0.1130812,0.08470122,5.650188
"2024-02-28 12:00:00",277,12.63859,0.1800042,0.2019898,3.871176,0.1747596,0.2129533,5.088011,0.1129393,0.08423512,5.514216
"2024-02-29 00:00:00",278,12.87028,0.1799653,0.2072352,4.338079,0.1744804,0.2099308,4.536968,0.1126548,0.08263195,4.93666
"2024-02-29 12:00:00",279,12.60837,0.1781686,0.196293,3.196934,0.1742691,0.2079381,4.33457,0.1126756,0.08243411,4.875266
"2024-03-01 00:00:00",280,12.89546,0.1787546,0.2052657,4.174153,0.174206,0.2076264,4.146903,0.1127343,0.0813685,4.499278
"2024-03-01 12:00:00",281,12.67804,0.1773136,0.1975783,3.484502,0.1743862,0.2083193,4.312862,0.1127564,0.08187447,4.678021
"2024-03-02 00:00:00",282,12.97101,0.1781594,0.2098369,4.927697,0.1745739,0.2104662,4.463296,0.1124726,0.08148374,4.546845
"2024-03-02 12:00:00",283,12.77542,0.1776382,0.2085654,5.066059,0.1749146,0.214766,5.081435,0.11263,0.08275899,4.996347
"2024-03-03 00:00:00",284,12.89546,0.178146,0.2204199,6.587691,0.1755223,0.2199307,5.677348,0.1125219,0.08353458,5.273538
"2024-03-03 12:00:00",285,12.71666,0.1772164,0.2134391,6.028581,0.175918,0.2221201,6.094095,0.1124194,0.08497628,5.806123
"2024-03-04 00:00:00",286,12.93659,0.1779357,0.2134389,5.845904,0.1758096,0.2197982,5.791176,0.1123558,0.08470236,5.735035
"2024-03-04 12:00:00",287,12.70659,0.1817157,0.2128317,5.270268,0.1758402,0.2186761,5.674098,0.1123486,0.08475624,5.755992
"2024-03-05 00:00:00",288,12.94247,0.1919443,0.225537,5.391596,0.1756742,0.2176235,5.464781,0.1124244,0.08423059,5.569993
"2024-03-05 12:00:00",289,12.74772,0.1989873,0.2277725,4.694337,0.1756442,0.2161089,5.312138,0.1124291,0.08420531,5.558635
"2024-03-06 00:00:00",290,12.92652,0.2012364,0.2405263,5.805425,0.1755476,0.2180463,5.448273,0.1124849,0.08379906,5.42877
"2024-03-06 12:00:00",291,12.75359,0.2000261,0.2309698,4.869815,0.1756282,0.2176968,5.494479,0.1124015,0.08440631,5.6448
"2024-03-07 00:00:00",292,12.95506,0.2006574,0.2428432,6.082256,0.1756185,0.2194037,5.59016,0.1124506,0.08403601,5.514744
"2024-03-07 12:00:00",293,12.76954,0.1993917,0.2367485,5.666091,0.1759048,0.2214336,5.929011,0.1123109,0.08503602,5.868627
"2024-03-08 00:00:00",294,12.91309,0.1995658,0.2466571,6.782989,0.17603,0.2239915,6.175852,0.1122999,0.08511486,5.917228
"2024-03-08 12:00:00",295,12.77206,0.1978955,0.2379498,6.069909,0.1760856,0.2246352,6.344237,0.1121611,0.08605222,6.242382
"2024-03-09 00:00:00",296,12.90134,0.1976273,0.2459545,6.944926,0.1762256,0.2264674,6.490635,0.1122121,0.08598885,6.238826
"2024-03-09 12:00:00",297,12.67469,0.194628,0.2273521,5.080661,0.175894,0.2221112,6.066929,0.1123758,0.08611653,6.306398
"2024-03-10 00:00:00",298,12.88119,0.1946013,0.238956,6.240212,0.1755987,0.2219978,5.867139,0.1123133,0.08500612,5.917902
"2024-03-10 12:00:00",299,12.65202,0.1920569,0.2244924,4.966925,0.1756576,0.2211394,5.872426,0.1122354,0.08555065,6.102684
"2024-03-11 00:00:00",300,12.88958,0.192152,0.2378214,6.379314,0.1755163,0.2222768,5.84871,0.1121627,0.08477046,5.838475
"2024-03-11 12:00:00",301,12.6537,0.1900423,0.2264323,5.468597,0.1756556,0.2232303,6.086911,0.1122158,0.0856934,6.162792
"2024-03-12 00:00:00",302,12.94415,0.1906871,0.2408167,6.973991,0.1758932,0.2267119,6.237168,0.1120532,0.0853278,6.056716
"2024-03-12 12:00:00",303,12.71582,0.1891853,0.2339769,6.53077,0.1765005,0.2303109,6.71159,0.1120886,0.08658318,6.513196
"2024-03-13 00:00:00",304,12.94247,0.1887301,0.2420592,7.505105,0.1762207,0.2318171,6.837407,0.1120871,0.08657853,6.53609
"2024-03-13 12:00:00",305,12.66377,0.1873861,0.2360001,7.141926,0.176565,0.2337282,7.141584,0.1119412,0.08757885,6.879687
"2024-03-14 00:00:00",306,12.92652,0.188674,0.2366832,7.060316,0.176699,0.2326395,6.985011,0.1119638,0.08745068,6.848051
"2024-03-14 12:00:00",307,12.72757,0.1948003,0.232969,5.705412,0.1764415,0.2281351,6.478158,0.1120072,0.08712985,6.727268
"2024-03-15 00:00:00",308,12.90721,0.1993259,0.248982,6.831785,0.1763843,0.229163,6.449786,0.1116618,0.08628011,6.432527
"2024-03-15 12:00:00",309,12.75947,0.1992521,0.2426219,6.153738,0.1765808,0.2296315,6.575749,0.1119962,0.08685345,6.630086
"2024-03-16 00:00:00",310,12.91896,0.2001191,0.252031,7.023794,0.1766448,0.231202,6.662821,0.1115898,0.08656429,6.547405
"2024-03-16 12:00:00",311,12.74268,0.1982416,0.2389038,5.771507,0.1764978,0.2289914,6.494876,0.1118487,0.08691305,6.664204
"2024-03-17 00:00:00",312,12.93995,0.1993572,0.2494696,6.748875,0.1765112,0.2293442,6.385684,0.1114333,0.08608273,6.392337
"2024-03-17 12:00:00",313,12.7368,0.2106872,0.2587568,6.577679,0.1770088,0.2319323,6.748897,0.1113117,0.08692838,6.671022
"2024-03-18 00:00:00",314,12.92652,0.2167898,0.2831244,8.294667,0.1773322,0.2375844,7.291675,0.1115309,0.08740151,6.821525
"2024-03-18 12:00:00",315,12.72673,0.2137019,0.265404,6.938557,0.1774066,0.2373195,7.435839,0.1117822,0.0887222,7.287487
"2024-03-19 00:00:00",316,12.89966,0.2131421,0.2816084,8.518741,0.1771301,0.2398439,7.56719,0.1116791,0.08837663,7.16661
"2024-03-19 12:00:00",317,12.72002,0.2093308,0.263334,7.224154,0.1773018,0.2398933,7.727501,0.1116623,0.08953211,7.579849
"2024-03-20 00:00:00",318,12.85601,0.2083798,0.2803251,8.970547,0.177018,0.2428345,7.915723,0.1115355,0.08914637,7.462611
"2024-03-20 12:00:00",319,12.69483,0.2045194,0.2627504,7.764783,0.177247,0.2434974,8.163647,0.1115342,0.09042048,7.932652
"2024-03-21 00:00:00",320,12.87783,0.2033446,0.2791805,9.481669,0.1769448,0.246424,8.363943,0.1113903,0.09016045,7.840522
"2024-03-21 12:00:00",321,12.69399,0.1996258,0.260313,8.136871,0.1770241,0.2467525,8.552208,0.1113881,0.09147784,8.297741
"2024-03-22 00:00:00",322,12.89042,0.1984777,0.2766043,9.852053,0.1765663,0.2492878,8.714879,0.1112389,0.09106754,8.174888
"2024-03-22 12:00:00",323,12.70827,0.194942,0.2588228,8.595654,0.1767365,0.2495411,8.937113,0.1112576,0.09235021,8.63007
"2024-03-23 00:00:00",324,12.92904,0.1936571,0.2737014,10.21792,0.1761478,0.2519445,9.076334,0.1110529,0.09192045,8.513124
"2024-03-23 12:00:00",325,12.76199,0.1906671,0.2607515,9.44052,0.1763411,0.2539697,9.455679,0.1111272,0.09325326,8.998762
"2024-03-24 00:00:00",326,12.96933,0.1886116,0.268635,10.47077,0.1755629,0.254812,9.533364,0.1109674,0.09300825,8.970511
"2024-03-24 12:00:00",327,12.79557,0.1862264,0.2579888,9.751576,0.1756552,0.2556737,9.721108,0.1110437,0.0938328,9.289679
"2024-03-25 00:00:00",328,12.95842,0.1857153,0.2535932,9.304602,0.1757982,0.2525022,9.321372,0.1105392,0.09331691,9.11959
"2024-03-25 12:00:00",329,12.74268,0.187407,0.2453226,7.979572,0.1753147,0.2464931,8.652009,0.1105171,0.09243026,8.831467
"2024-03-26 00:00:00",330,12.94247,0.1907683,0.2597223,8.982717,0.174945,0.2473971,8.616996,0.1103244,0.09143446,8.504336
"2024-03-26 12:00:00",331,12.7494,0.1901569,0.2477357,7.737101,0.1747441,0.2446687,8.390591,0.1103222,0.0915255,8.533721
"2024-03-27 00:00:00",332,12.85601,0.1902406,0.2581941,8.762476,0.1744108,0.2456571,8.387874,0.1100387,0.0907132,8.284427
"2024-03-27 12:00:00",333,12.67888,0.1880193,0.242109,7.258021,0.1741404,0.2426082,8.13653,0.109978,0.09089033,8.346619
"2024-03-28 00:00:00",334,12.9198,0.1881083,0.2583202,8.864151,0.1737413,0.2446541,8.198359,0.1095119,0.08996861,8.04999
"2024-03-28 12:00:00",335,12.75863,0.1857046,0.2438082,7.730339,0.1737252,0.2444782,8.309055,0.1097563,0.09079217,8.340259
"2024-03-29 00:00:00",336,13.00878,0.1851872,0.2592598,9.484694,0.1731155,0.2469815,8.515375,0.1093747,0.09026966,8.201405
"2024-03-29 12:00:00",337,12.81487,0.1835931,0.253525,9.352695,0.1736776,0.2513592,9.15364,0.1091665,0.09169222,8.719236
"2024-03-30 00:00:00",338,13.00039,0.1831335,0.2577539,9.864841,0.1735366,0.2524114,9.233854,0.1091467,0.09184834,8.811727
"2024-03-30 12:00:00",339,12.77794,0.1812326,0.248904,9.20256,0.1737117,0.2525199,9.337847,0.1095702,0.09260727,9.062953
"2024-03-31 00:00:00",340,12.97856,0.180321,0.2576794,10.22541,0.173255,0.253398,9.408494,0.1090765,0.09231457,8.991555
"2024-03-31 12:00:00",341,12.84677,0.1782724,0.2488129,9.610273,0.1732573,0.2547716,9.661749,0.1089455,0.09322059,9.321597
"2024-04-01 00:00:00",342,12.93743,0.1768664,0.2484729,9.665064,0.17276,0.252784,9.4138,0.1090239,0.09265064,9.185865
"2024-04-01 12:00:00",343,12.7729,0.1748707,0.2378115,8.680381,0.1723348,0.2501211,9.158838,0.1090488,0.09248853,9.149443
"2024-04-02 00:00:00",344,13.0986,0.1744756,0.2450125,9.720639,0.1721358,0.2506834,9.132469,0.1084418,0.09171629,8.918023
"2024-04-02 12:00:00",345,12.97521,0.1718802,0.2310404,8.651442,0.1720297,0.2502618,9.185061,0.1083491,0.09228841,9.118745
"2024-04-03 00:00:00",346,13.04236,0.1717182,0.2466023,10.28425,0.1714598,0.2521545,9.247338,0.108174,0.09153818,8.898979
"2024-04-03 12:00:00",347,12.91645,0.1691211,0.2322055,9.233076,0.1715815,0.2541823,9.662391,0.1082551,0.09293872,9.388878
"2024-04-04 00:00:00",348,13.02557,0.1693737,0.2520908,11.14672,0.1706956,0.256152,9.774515,0.1078985,0.09234459,9.235857
"2024-04-04 12:00:00",349,12.91141,0.1671198,0.2383457,10.11948,0.1709712,0.2591413,10.33821,0.1080828,0.09412593,9.863096
"2024-04-05 00:00:00",350,13.03565,0.1658283,0.2523162,11.81119,0.1696937,0.2598948,10.40501,0.1074428,0.09352621,9.755615
"2024-04-05 12:00:00",351,12.95086,0.1632112,0.2412926,11.12943,0.1697429,0.2629654,10.97193,0.1076268,0.09507275,10.34023
"2024-04-06 00:00:00",352,13.03481,0.1612396,0.2506154,12.46299,0.168298,0.2642649,11.15753,0.1071474,0.0949209,10.3777
"2024-04-06 12:00:00",353,12.87951,0.1586222,0.2345361,11.06674,0.1682307,0.2632392,11.25631,0.107077,0.09586012,10.76296
"2024-04-07 00:00:00",354,13.07426,0.156131,0.2281502,10.2922,0.1668898,0.2556602,10.4061,0.1065832,0.09428405,10.32869
"2024-04-07 12:00:00",355,12.82159,0.1530743,0.2099488,8.244748,0.1658177,0.2472891,9.51227,0.1060834,0.09297773,9.907004
"2024-04-08 00:00:00",356,13.04152,0.1534923,0.2254217,9.97337,0.1649961,0.2472534,9.286376,0.1056049,0.09103153,9.291937
"2024-04-08 12:00:00",357,12.82075,0.1510445,0.2110687,8.765907,0.1649705,0.2478175,9.539145,0.1054485,0.09181997,9.570014
"2024-04-09 00:00:00",358,13.04236,0.1508514,0.223731,10.27695,0.1640763,0.2476255,9.419073,0.1049537,0.09065947,9.239944
"2024-04-09 12:00:00",359,12.81236,0.1480683,0.2081157,8.917045,0.1639449,0.2478243,9.637719,0.1047981,0.09157131,9.583226
"2024-04-10 00:00:00",360,12.88287,0.1483424,0.2241248,11.06002,0.1632212,0.2485678,9.727392,0.1042409,0.09057875,9.327833
"2024-04-10 12:00:00",361,12.76451,0.1456531,0.2107027,10.07877,0.163231,0.2514404,10.32775,0.1040028,0.0922015,9.938461
"2024-04-11 00:00:00",362,12.93239,0.1450699,0.2254044,12.20169,0.1619462,0.2533984,10.58642,0.103609,0.0916911,9.885957
"2024-04-11 12:00:00",363,12.73849,0.141822,0.2088741,10.8096,0.1618262,0.2546616,11.04249,0.1037466,0.09337709,10.52383
"2024-04-12 00:00:00",364,12.93827,0.1408222,0.2215164,12.89297,0.1600729,0.25505,11.18367,0.1028385,0.09257944,10.39974
"2024-04-12 12:00:00",365,12.77122,0.1373019,0.2048052,11.53253,0.1597535,0.256217,11.65071,0.1028594,0.09420116,11.03392
"2024-04-13 00:00:00",366,12.96513,0.1359369,0.2152008,13.86769,0.1573429,0.256145,11.90827,0.101782,0.09341062,10.9573
"2024-04-13 12:00:00",367,12.80396,0.1328954,0.2027489,13.0886,0.1570689,0.2594191,12.67919,0.1018994,0.09545899,11.74027
"2024-04-14 00:00:00",368,12.91225,0.1311726,0.2094401,15.36069,0.154118,0.2591943,13.15726,0.1007603,0.09515453,11.88739
"2024-04-14 12:00:00",369,12.78633,0.1270658,0.1914503,13.73475,0.1530748,0.2586137,13.58541,0.1008296,0.09692892,12.623
"2024-04-15 00:00:00",370,12.93911,0.1253029,0.1956665,15.87107,0.1488887,0.25258,13.73201,0.09922878,0.09567298,12.52559
"2024-04-15 12:00:00",371,12.82411,0.1214212,0.1808604,14.53467,0.1476863,0.2514994,14.21019,0.09880407,0.09709157,13.18354
"2024-04-16 00:00:00",372,12.99116,0.1190529,0.1751084,14.25472,0.1443739,0.2402678,13.56991,0.09784448,0.09554296,12.90125
"2024-04-16 12:00:00",373,12.79976,0.1169305,0.1652507,12.873,0.143296,0.2352385,13.1735,0.09750879,0.09510692,12.81767
"2024-04-17 00:00:00",374,12.9601,0.1167028,0.1731918,14.9742,0.1400189,0.2308883,13.38884,0.09604662,0.09358884,12.5698
"2024-04-17 12:00:00",375,12.76787,0.1136082,0.1613366,13.66229,0.13882,0.2292843,13.72713,0.09556289,0.09455666,13.06387
"2024-04-18 00:00:00",376,12.96849,0.1133565,0.1686333,15.86468,0.134865,0.2228061,13.95998,0.09405638,0.09313393,12.93687
"2024-04-18 12:00:00",377,12.78801,0.1105078,0.1587725,14.819,0.1336037,0.221958,14.50151,0.09392934,0.09443884,13.57007
"2024-04-19 00:00:00",378,12.99199,0.1102045,0.1638799,16.5049,0.1293335,0.2143954,14.65561,0.09196171,0.09300061,13.53111
"2024-04-19 12:00:00",379,12.80564,0.1078878,0.1561212,15.71932,0.1281343,0.2134638,15.20394,0.09123313,0.09432356,14.13453
"2024-04-20 00:00:00",380,12.97185,0.2617488,0.3148774,16.39577,0.235582,0.3619925,16.03417,0.2005772,0.1512307,15.49436
"2024-04-20 12:00:00",381,12.7771,0.3162422,0.3324782,14.39615,0.2965457,0.4211034,15.05684,0.217591,0.1559602,15.04424
"2024-04-21 00:00:00",382,12.92736,0.2983065,0.3402,15.9193,0.2846111,0.4090917,14.95598,0.1960472,0.1466471,14.35879
"2024-04-21 12:00:00",383,12.71582,0.2899114,0.3198262,14.21825,0.2798627,0.4016077,14.71735,0.1857786,0.1432639,14.37708
"2024-04-22 00:00:00",384,12.81655,0.2840621,0.3394116,15.84984,0.2759379,0.4005402,14.56678,0.1782186,0.138725,13.9422
"2024-04-22 12:00:00",385,12.73093,0.2766007,0.3189473,14.43539,0.2719758,0.3982686,14.74723,0.1728744,0.1375104,14.26092
"2024-04-23 00:00:00",386,12.96513,0.2708237,0.3337885,15.84464,0.2676477,0.3958776,14.6057,0.1677958,0.1339491,13.95084
"2024-04-23 12:00:00",387,12.79725,0.2630029,0.3182877,15.10472,0.2647471,0.3969503,14.98759,0.1639455,0.1334513,14.34088
"2024-04-24 00:00:00",388,12.87951,0.257082,0.3343506,16.84543,0.2604868,0.3990113,15.27563,0.1600951,0.1314303,14.32716
"2024-04-24 12:00:00",389,12.75611,0.2492619,0.3101661,15.25684,0.2582903,0.397126,15.40563,0.157248,0.1314638,14.76258
"2024-04-25 00:00:00",390,12.94331,0.2444585,0.327915,17.08031,0.2546317,0.3974058,15.45903,0.154069,0.1290834,14.55686
"2024-04-25 12:00:00",391,12.76199,0.2384491,0.3070217,15.81415,0.2531147,0.3985703,15.82354,0.1519549,0.1297287,15.06642
"2024-04-26 00:00:00",392,12.924,0.2339867,0.3042999,15.67343,0.2500006,0.3897069,15.17674,0.1494526,0.1270405,14.7042
"2024-04-26 12:00:00",393,12.78381,0.2299961,0.2891293,14.47283,0.248624,0.3837968,14.83579,0.1475553,0.1255692,14.58889
"2024-04-27 00:00:00",394,12.97353,0.2275466,0.2899358,14.66199,0.2466989,0.3787626,14.44204,0.145566,0.123049,14.18813
"2024-04-27 12:00:00",395,12.78633,0.225705,0.2751531,13.22462,0.2458318,0.3709765,13.89653,0.1440011,0.1213063,13.94855
"2024-04-28 00:00:00",396,12.88874,0.2310512,0.2833893,13.25745,0.2446381,0.3647791,13.31054,0.1424529,0.1185461,13.39742
"2024-04-28 12:00:00",397,12.7091,0.2413727,0.2836979,12.12588,0.2439608,0.3596091,12.93093,0.1411674,0.1170201,13.1588
"2024-04-29 00:00:00",398,12.99703,0.2443919,0.3089066,14.08412,0.2428017,0.3633876,13.10522,0.1396773,0.115186,12.83173
"2024-04-29 12:00:00",399,12.76787,0.2400998,0.2935559,13.19063,0.2426874,0.3664429,13.51944,0.1388528,0.1160149,13.25438
"2024-04-30 00:00:00",400,12.97353,0.2380109,0.3133255,15.18039,0.2411767,0.3701324,13.75777,0.1376554,0.1148936,13.14758
"2024-04-30 12:00:00",401,12.74016,0.2336496,0.2980773,14.33592,0.2409017,0.3744024,14.32799,0.13691,0.1164087,13.74592
"2024-05-01 00:00:00",402,12.95758,0.2306809,0.3172637,16.34262,0.2385943,0.3783204,14.66583,0.1355165,0.1157413,13.76636
"2024-05-01 12:00:00",403,12.76451,0.2261086,0.2976836,15.1216,0.2380142,0.3803596,15.11424,0.1349417,0.1172898,14.38959
"2024-05-02 00:00:00",404,12.95926,0.2224572,0.3000973,15.50982,0.2354701,0.3745063,14.70916,0.1335697,0.1157333,14.146
"2024-05-02 12:00:00",405,12.73429,0.2174947,0.2781437,13.77932,0.2342416,0.3688773,14.46412,0.1328696,0.1154652,14.23866
"2024-05-03 00:00:00",406,12.95758,0.2150613,0.2962175,15.71292,0.2316566,0.3681721,14.38438,0.1314527,0.1133953,13.8288
"2024-05-03 12:00:00",407,12.73932,0.2300133,0.291861,14.63608,0.2411733,0.3783176,14.74387,0.1487125,0.1234424,14.25396
"2024-05-04 00:00:00",408,12.95002,0.3276887,0.3597966,18.95726,0.3089139,0.4225931,18.06776,0.2592923,0.1982419,17.07519
"2024-05-04 12:00:00",409,12.67469,0.2997813,0.2978889,14.654,0.2905542,0.3804589,15.5574,0.2064332,0.1981683,15.47562
"2024-05-05 00:00:00",410,12.95002,0.2919516,0.3168606,16.32615,0.285453,0.3776321,15.01428,0.1933771,0.1901858,14.52118
"2024-05-05 12:00:00",411,12.83838,0.2843702,0.3039325,15.32025,0.2810106,0.3781291,15.37971,0.1849623,0.1874809,14.83132
"2024-05-06 00:00:00",412,12.90301,0.2773264,0.3023231,15.04861,0.2762159,0.3702327,14.77292,0.1779982,0.1819767,14.47569
"2024-05-06 12:00:00",413,12.75191,0.2802221,0.2919775,13.4114,0.2746403,0.3639644,14.20946,0.1728163,0.1774125,14.24465
"2024-05-07 00:00:00",414,12.97688,0.2767491,0.2950178,13.51931,0.2730575,0.359395,13.52807,0.1686878,0.1715379,13.62394
"2024-05-07 12:00:00",415,12.77962,0.2704221,0.2795987,12.24789,0.2704033,0.3530035,13.09695,0.1653188,0.167609,13.37169
"2024-05-08 00:00:00",416,12.99787,0.2664578,0.2917745,13.59032,0.2674439,0.3531611,13.10655,0.1619927,0.1635179,13.00673
"2024-05-08 12:00:00",417,12.7175,0.2594893,0.2689367,11.77588,0.265171,0.3471639,12.82263,0.1592282,0.1614372,13.04878
"2024-05-09 00:00:00",418,13.00123,0.2568249,0.2877045,13.70961,0.2626698,0.3473279,12.78519,0.1563227,0.1575272,12.62508
"2024-05-09 12:00:00",419,12.77878,0.2513395,0.2714045,12.67934,0.2611729,0.3481391,13.11964,0.154144,0.1572057,12.98864
"2024-05-10 00:00:00",420,12.99955,0.2490575,0.2937763,15.15842,0.2589767,0.3533664,13.60168,0.1516178,0.1552448,12.94711
"2024-05-10 12:00:00",421,12.76451,0.2438983,0.2750224,13.8713,0.2578777,0.3550932,14.06245,0.1499105,0.1562997,13.58611
"2024-05-11 00:00:00",422,13.05831,0.2406609,0.2771113,14.22707,0.2557216,0.3500895,13.70493,0.1478215,0.1535358,13.36386
"2024-05-11 12:00:00",423,12.95674,0.2366204,0.2588859,12.53087,0.2540573,0.3431516,13.25624,0.1461268,0.1516116,13.29317
"2024-05-12 00:00:00",424,13.06587,0.2345526,0.2690378,13.60699,0.2518924,0.3402016,12.98787,0.1442674,0.1482515,12.85096
"2024-05-12 12:00:00",425,12.93156,0.2315392,0.2580466,12.8717,0.2510907,0.3408722,13.25128,0.1428322,0.1480035,13.10125
"2024-05-13 00:00:00",426,13.04488,0.2303407,0.2795162,15.32899,0.2492284,0.3457222,13.71934,0.1412738,0.1464877,13.04893
"2024-05-13 12:00:00",427,12.93827,0.2265422,0.2656556,14.4769,0.2484393,0.3493708,14.3706,0.1400275,0.1480575,13.74102
"2024-05-14 00:00:00",428,13.00375,0.2248134,0.291502,17.51962,0.2459346,0.3567894,15.15221,0.1383261,0.1475408,13.93924
"2024-05-14 12:00:00",429,12.93911,0.2204271,0.275053,16.48377,0.2451762,0.3613275,15.9528,0.1375328,0.1502219,14.88443
"2024-05-15 00:00:00",430,12.99955,0.2174825,0.2896334,18.4629,0.2424472,0.3643611,16.44169,0.135852,0.1497909,15.09841
"2024-05-15 12:00:00",431,12.87615,0.2133996,0.2662346,16.30212,0.2414892,0.3595908,16.35119,0.1351768,0.1505702,15.57434
"2024-05-16 00:00:00",432,13.02893,0.2111441,0.2820952,18.15669,0.2386073,0.359299,16.40099,0.1336114,0.1485473,15.35969
"2024-05-16 12:00:00",433,12.88119,0.2066305,0.2615465,16.32541,0.2376022,0.356359,16.45284,0.1329814,0.1492364,15.76573
"2024-05-17 00:00:00",434,12.99787,0.2047642,0.285772,19.29767,0.2342644,0.3598543,16.89798,0.1313675,0.1476618,15.64372
"2024-05-17 12:00:00",435,12.85685,0.1999158,0.263747,17.52487,0.233339,0.3605313,17.40585,0.1307367,0.1498571,16.41431
"2024-05-18 00:00:00",436,12.99787,0.3029956,0.3677557,20.66707,0.2915798,0.4204857,19.7513,0.2231495,0.1713425,18.60936
"2024-05-18 12:00:00",437,12.87195,0.3085264,0.3316475,18.09221,0.2979562,0.4060108,18.50148,0.2183241,0.1712986,18.1018
"2024-05-19 00:00:00",438,13.02725,0.2974136,0.3382217,19.03885,0.2911798,0.3985125,17.88234,0.1977477,0.1683747,17.15511
"2024-05-19 12:00:00",439,12.87363,0.2898024,0.3233268,17.67622,0.2865231,0.39384,17.7288,0.1872707,0.1667026,17.17158
"2024-05-20 00:00:00",440,13.0155,0.2822482,0.3406847,19.42211,0.2815097,0.394622,17.85026,0.179499,0.1634393,16.92366
