"TOA5","S4B","CR200X","No_SN","CR200X.Std.03","CSU_3depths_M3.CR2","60237","Table1"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-07-02 15:15:00",695,12.47406,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 15:30:00",696,12.46902,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 15:45:00",697,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 16:00:00",698,12.46651,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 16:15:00",699,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 16:30:00",700,12.47826,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 16:45:00",701,12.46902,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 17:00:00",702,12.47574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 17:15:00",703,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 17:30:00",704,12.47322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 17:45:00",705,12.4791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 18:00:00",706,12.40439,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 18:15:00",707,12.47658,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 18:30:00",708,12.47574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 18:45:00",709,12.4791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 19:00:00",710,12.47406,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 19:15:00",711,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 19:30:00",712,12.48078,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 19:45:00",713,12.48078,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 20:00:00",714,12.47826,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 20:15:00",715,12.48162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 20:30:00",716,12.4833,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 20:45:00",717,12.47826,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 21:00:00",718,12.48078,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 21:15:00",719,12.4749,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 21:30:00",720,12.47238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 21:45:00",721,12.47238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 22:00:00",722,12.4707,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 22:15:00",723,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 22:30:00",724,12.46986,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 22:45:00",725,12.46231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 23:00:00",726,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 23:15:00",727,12.46231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 23:30:00",728,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-02 23:45:00",729,12.45643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 00:00:00",730,12.45475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 00:15:00",731,12.45308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 00:30:00",732,12.45391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 00:45:00",733,12.45056,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 01:00:00",734,12.4514,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 01:15:00",735,12.44216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 01:30:00",736,12.44468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 01:45:00",737,12.44552,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 02:00:00",738,12.443,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 02:15:00",739,12.44384,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 02:30:00",740,12.43964,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 02:45:00",741,12.44804,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 03:00:00",742,12.43545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 03:15:00",743,12.44216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 03:30:00",744,12.43209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 03:45:00",745,12.43881,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 04:00:00",746,12.43964,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 04:15:00",747,12.43713,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 04:30:00",748,12.43629,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 04:45:00",749,12.43209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 05:00:00",750,12.43545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 05:15:00",751,12.43377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 05:30:00",752,12.42621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 05:45:00",753,12.42621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 06:00:00",754,12.42705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 06:15:00",755,12.43125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 06:30:00",756,12.4237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 06:45:00",757,12.43041,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 07:00:00",758,12.42705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 07:15:00",759,12.43125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 07:30:00",760,12.42873,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 07:45:00",761,12.42286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 08:00:00",762,12.42705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 08:15:00",763,12.42621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 08:30:00",764,12.42202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 08:45:00",765,12.42537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 09:00:00",766,12.42034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 09:15:00",767,12.41698,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 09:30:00",768,12.42873,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 09:45:00",769,12.42789,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 10:00:00",770,12.43461,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 10:15:00",771,12.43545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 10:30:00",772,12.43293,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 10:45:00",773,12.43293,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 11:00:00",774,12.43545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 11:15:00",775,12.44552,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 11:30:00",776,12.4472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 11:45:00",777,12.45224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 12:00:00",778,12.44804,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 12:15:00",779,12.45475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 12:30:00",780,12.45224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 12:45:00",781,12.45811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 13:00:00",782,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 13:15:00",783,12.41362,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 13:30:00",784,12.45811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 13:45:00",785,12.45811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 14:00:00",786,12.46483,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 14:15:00",787,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 14:30:00",788,12.46063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 14:45:00",789,12.46315,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 15:00:00",790,12.46819,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 15:15:00",791,12.46902,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 15:30:00",792,12.46231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 15:45:00",793,12.46902,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 16:00:00",794,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 16:15:00",795,12.46986,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 16:30:00",796,12.46567,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 16:45:00",797,12.47406,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 17:00:00",798,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 17:15:00",799,12.46819,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 17:30:00",800,12.47406,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 17:45:00",801,12.47154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 18:00:00",802,12.4749,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 18:15:00",803,12.47574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 18:30:00",804,12.47742,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 18:45:00",805,12.4749,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 19:00:00",806,12.4749,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 19:15:00",807,12.47574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 19:30:00",808,12.4791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 19:45:00",809,12.46819,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 20:00:00",810,12.46902,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 20:15:00",811,12.47574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 20:30:00",812,12.47658,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 20:45:00",813,12.46986,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 21:00:00",814,12.4707,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 21:15:00",815,12.4707,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 21:30:00",816,12.46735,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 21:45:00",817,12.46735,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 22:00:00",818,12.46567,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 22:15:00",819,12.46567,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 22:30:00",820,12.46063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 22:45:00",821,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 23:00:00",822,12.45895,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 23:15:00",823,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 23:30:00",824,12.45811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-03 23:45:00",825,12.45475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 00:00:00",826,12.44972,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 00:15:00",827,12.44972,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 00:30:00",828,12.44384,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 00:45:00",829,12.44552,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 01:00:00",830,12.44384,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 01:15:00",831,12.44468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 01:30:00",832,12.44216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 01:45:00",833,12.43629,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 02:00:00",834,12.43881,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 02:15:00",835,12.44216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 02:30:00",836,12.44132,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 02:45:00",837,12.43964,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 03:00:00",838,12.43713,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 03:15:00",839,12.44048,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 03:30:00",840,12.43545,"NAN","NAN","NAN",0.3690067,1.722313,23.97289,0.40316,2.168813,23.38302
"2024-07-04 03:45:00",841,12.43377,0.1774067,0.7394467,22.35287,0.3685133,1.72316,23.93323,0.4056934,2.154727,23.37987
"2024-07-04 04:00:00",842,12.43209,0.17688,0.73852,22.22787,0.3697667,1.71314,23.88323,0.40938,2.1296,23.37139
"2024-07-04 04:15:00",843,12.43629,0.1777733,0.7340466,22.09232,0.3676133,1.71952,23.8264,0.4092733,2.130227,23.35817
"2024-07-04 04:30:00",844,12.43209,0.1782933,0.73136,21.96137,0.3694533,1.708773,23.77996,0.4070733,2.14174,23.3655
"2024-07-04 04:45:00",845,12.43125,0.1780333,0.72908,21.83379,0.369,1.706313,23.73108,0.4069333,2.14238,23.35024
"2024-07-04 05:00:00",846,12.42957,0.17762,0.7266266,21.69784,0.3688334,1.703767,23.67137,0.40714,2.141293,23.34123
"2024-07-04 05:15:00",847,12.42621,0.1774867,0.7257001,21.57417,0.3652267,1.7194,23.61794,0.4050134,2.15174,23.33643
"2024-07-04 05:30:00",848,12.42873,0.17818,0.7196934,21.44507,0.3687267,1.698793,23.57207,0.4063867,2.13924,23.32302
"2024-07-04 05:45:00",849,12.42202,0.1773733,0.72128,21.3182,0.3682,1.698453,23.5185,0.4015999,2.164453,23.30552
"2024-07-04 06:00:00",850,12.41866,0.17762,0.7186334,21.19666,0.3646867,1.71174,23.46455,0.4042134,2.150873,23.29486
"2024-07-04 06:15:00",851,12.42202,0.1773733,0.7163133,21.07444,0.36594,1.700747,23.40067,0.4017934,2.163586,23.28546
"2024-07-04 06:30:00",852,12.42705,0.1786733,0.71022,20.96029,0.3654867,1.7007,23.35502,0.4063601,2.135887,23.268
"2024-07-04 06:45:00",853,12.34982,0.1786,0.71006,20.84376,0.3656799,1.696487,23.28915,0.40398,2.1477,23.25476
"2024-07-04 07:00:00",854,12.42202,0.17868,0.7096,20.724,0.36534,1.69396,23.23839,0.4052133,2.14638,23.23289
"2024-07-04 07:15:00",855,12.41026,0.1792,0.7052199,20.61921,0.3632799,1.7014,23.18727,0.4075667,2.133747,23.21631
"2024-07-04 07:30:00",856,12.42202,0.1776934,0.7053534,20.51427,0.3629066,1.699353,23.12513,0.40452,2.146047,23.19187
"2024-07-04 07:45:00",857,12.40523,0.1779666,0.7033533,20.42265,0.3625067,1.697433,23.07916,0.40696,2.130967,23.17789
"2024-07-04 08:00:00",858,12.41614,0.1782133,0.7020667,20.33817,0.3629267,1.694327,23.01649,0.4043867,2.144427,23.15951
"2024-07-04 08:15:00",859,12.4153,0.1781933,0.7007333,20.24749,0.36248,1.691573,22.96011,0.4097667,2.11634,23.13708
"2024-07-04 08:30:00",860,12.41614,0.17818,0.6971,20.1767,0.3626066,1.688353,22.90243,0.4059266,2.129673,23.11631
"2024-07-04 08:45:00",861,12.37753,0.17808,0.6976667,20.10702,0.36226,1.687193,22.8486,0.4024333,2.14184,23.09792
"2024-07-04 09:00:00",862,12.41614,0.17828,0.6966534,20.05339,0.36188,1.684827,22.79499,0.4050933,2.128327,23.07438
"2024-07-04 09:15:00",863,12.41782,0.1784067,0.6960001,20.01163,0.3634,1.67468,22.74027,0.4058,2.12504,23.04921
"2024-07-04 09:30:00",864,12.41614,0.17808,0.6961734,19.98939,0.3614067,1.680813,22.68356,0.4026933,2.13684,23.03339
"2024-07-04 09:45:00",865,12.41278,0.1774933,0.6957666,20.00653,0.3609934,1.678293,22.6267,0.4001133,2.148547,23.00546
"2024-07-04 10:00:00",866,12.41614,0.17814,0.6952468,20.07364,0.3611133,1.67712,22.57897,0.40036,2.147433,22.98362
"2024-07-04 10:15:00",867,12.42034,0.17808,0.6976534,20.1953,0.3605267,1.674713,22.52487,0.4040333,2.122107,22.95404
"2024-07-04 10:30:00",868,12.42621,0.1771667,0.7024466,20.36901,0.3603733,1.673066,22.47699,0.40204,2.132593,22.93491
"2024-07-04 10:45:00",869,12.4237,0.17736,0.7043933,20.58617,0.3603067,1.670707,22.43647,0.4017267,2.132113,22.9096
"2024-07-04 11:00:00",870,12.43293,0.1769667,0.70842,20.84961,0.3604867,1.669887,22.39064,0.4015866,2.128893,22.88681
"2024-07-04 11:15:00",871,12.43796,0.1775066,0.71398,21.15503,0.3600734,1.667053,22.35141,0.4044,2.114613,22.8556
"2024-07-04 11:30:00",872,12.43293,0.17636,0.7211467,21.49647,0.36018,1.66624,22.31768,0.4012133,2.127633,22.83372
"2024-07-04 11:45:00",873,12.43545,0.1757867,0.7256468,21.86473,0.3601466,1.666327,22.29203,0.4006467,2.127413,22.80546
"2024-07-04 12:00:00",874,12.43713,0.17588,0.7296934,22.25485,0.3612066,1.656627,22.26837,0.4009533,2.12618,22.77554
"2024-07-04 12:15:00",875,12.43629,0.17514,0.7383,22.6667,0.3592,1.665387,22.24861,0.4028533,2.111053,22.75239
"2024-07-04 12:30:00",876,12.44552,0.17586,0.7411667,23.07901,0.3593067,1.664986,22.25098,0.4017066,2.121974,22.72817
"2024-07-04 12:45:00",877,12.44468,0.17408,0.7519867,23.51077,0.3591266,1.66578,22.24659,0.3993467,2.135187,22.70686
"2024-07-04 13:00:00",878,12.44636,0.17446,0.7548133,23.93951,0.35942,1.667114,22.25811,0.3987667,2.134327,22.68045
"2024-07-04 13:15:00",879,12.44804,0.1733533,0.7634401,24.41463,0.3601199,1.666547,22.27462,0.3983933,2.13338,22.65769
"2024-07-04 13:30:00",880,12.45391,0.1729267,0.77,24.85961,0.3593533,1.669753,22.29935,0.3976534,2.131507,22.63401
"2024-07-04 13:45:00",881,12.45391,0.1723733,0.7760466,25.30334,0.36004,1.670167,22.33013,0.39788,2.13044,22.6166
"2024-07-04 14:00:00",882,12.45391,0.1719666,0.7794601,25.69064,0.3596933,1.673346,22.37744,0.39794,2.130207,22.60026
"2024-07-04 14:15:00",883,12.44888,0.17112,0.7852667,26.06155,0.3599667,1.675107,22.42055,0.4002934,2.117594,22.57567
"2024-07-04 14:30:00",884,12.45391,0.1696667,0.7952999,26.4162,0.3601533,1.677247,22.4757,0.4005866,2.115546,22.5665
"2024-07-04 14:45:00",885,12.45475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 15:00:00",886,12.45391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 15:15:00",887,12.44888,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 15:30:00",888,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 15:45:00",889,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 16:00:00",890,12.45308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 16:15:00",891,12.45643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 16:30:00",892,12.44636,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 16:45:00",893,12.45559,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 17:00:00",894,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 17:15:00",895,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 17:30:00",896,12.46651,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 17:45:00",897,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 18:00:00",898,12.45643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 18:15:00",899,12.45643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 18:30:00",900,12.45727,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 18:45:00",901,12.43881,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 19:00:00",902,12.46399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 19:15:00",903,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 19:30:00",904,12.45979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 19:45:00",905,12.46063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 20:00:00",906,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 20:15:00",907,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 20:30:00",908,12.46483,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 20:45:00",909,12.45895,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 21:00:00",910,12.46063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 21:15:00",911,12.45559,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 21:30:00",912,12.46147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 21:45:00",913,12.44888,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 22:00:00",914,12.45559,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 22:15:00",915,12.45224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 22:30:00",916,12.4514,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 22:45:00",917,12.44972,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 23:00:00",918,12.44888,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-04 23:15:00",919,12.44048,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
