"TOA5","S3M","CR200X","23118","CR200X.Std.04","CSU_3depths.CR2","51716","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-10-10 12:00:00",12,12.45979,0.2240275,0.2569099,13.78885,0.2379391,0.3017319,14.45216,0.2410801,0.2220659,14.69938
"2023-10-11 00:00:00",13,12.59158,0.2217966,0.260286,14.06523,0.2361269,0.2986186,14.18654,0.2402226,0.2193758,14.43658
"2023-10-11 12:00:00",14,12.5345,0.2204145,0.2583802,14.36047,0.2362822,0.3019194,14.6458,0.2402952,0.221153,14.73242
"2023-10-12 00:00:00",15,12.59074,0.2187019,0.2561416,14.2226,0.2354042,0.2994125,14.48162,0.239413,0.2200242,14.66421
"2023-10-12 12:00:00",16,12.52611,0.2171243,0.2491689,13.67836,0.2355599,0.2969176,14.32373,0.2404182,0.2196432,14.60803
"2023-10-13 00:00:00",17,12.61844,0.2163318,0.2492243,13.48026,0.2351438,0.2937131,13.93371,0.2395956,0.2174076,14.29143
"2023-10-13 12:00:00",18,12.51435,0.2149304,0.2428025,13.06498,0.2353568,0.2917194,13.84049,0.2403704,0.2169866,14.22072
"2023-10-14 00:00:00",19,12.59746,0.2135682,0.2429675,12.85264,0.2344212,0.287564,13.37544,0.2391958,0.2141232,13.82928
"2023-10-14 12:00:00",20,12.51855,0.2118709,0.2341577,12.16541,0.2341637,0.2848375,13.18079,0.2393921,0.2133615,13.70353
"2023-10-15 00:00:00",21,12.60501,0.2110597,0.2352217,11.99919,0.2334317,0.2804898,12.64084,0.2392178,0.2100312,13.21442
"2023-10-15 12:00:00",22,12.51771,0.2098246,0.2287046,11.56035,0.2335375,0.2789412,12.56628,0.2396421,0.2094685,13.12607
"2023-10-16 00:00:00",23,12.59914,0.2091883,0.2336414,11.84226,0.2326305,0.2767889,12.26353,0.2384478,0.2067376,12.76388
"2023-10-16 12:00:00",24,12.53702,0.2081928,0.2290592,11.73396,0.2328448,0.2776729,12.5014,0.2384237,0.207551,12.91768
"2023-10-17 00:00:00",25,12.60585,0.2072774,0.2338916,12.10424,0.2310255,0.2763804,12.35788,0.2371532,0.205592,12.72652
"2023-10-17 12:00:00",26,12.52611,0.205919,0.2279131,11.87653,0.231076,0.2769271,12.60533,0.23694,0.2066319,12.944
"2023-10-18 00:00:00",27,12.60837,0.2048466,0.2320505,12.13782,0.2303978,0.2748514,12.37714,0.2360208,0.2043135,12.72039
"2023-10-18 12:00:00",28,12.53534,0.2036453,0.2266608,11.97453,0.2303946,0.2755833,12.64432,0.2362536,0.2053415,12.94163
"2023-10-19 00:00:00",29,12.60921,0.2027455,0.2305361,12.26013,0.2283925,0.2735264,12.45033,0.2345737,0.2031495,12.74826
"2023-10-19 12:00:00",30,12.51016,0.2016862,0.2258842,12.21929,0.2285463,0.2745076,12.77512,0.2343591,0.2043339,13.00583
"2023-10-20 00:00:00",31,12.61257,0.2005547,0.2302572,12.58472,0.2277303,0.273191,12.67009,0.2331844,0.2024547,12.88312
"2023-10-20 12:00:00",32,12.52695,0.1992436,0.2245218,12.38692,0.2278246,0.2737938,12.95122,0.2332029,0.2037327,13.14953
"2023-10-21 00:00:00",33,12.60082,0.1978115,0.2271619,12.56358,0.2254677,0.2713478,12.72372,0.2315824,0.201405,12.95737
"2023-10-21 12:00:00",34,12.52275,0.1962542,0.2205159,12.21043,0.2254155,0.2709201,12.88441,0.2314496,0.2021497,13.13691
"2023-10-22 00:00:00",35,12.62096,0.1948125,0.2232639,12.36355,0.2244343,0.268003,12.57861,0.2298304,0.199312,12.8629
"2023-10-22 12:00:00",36,12.52191,0.193381,0.2175867,12.12024,0.2242677,0.2680904,12.78062,0.2299755,0.2000591,13.03883
"2023-10-23 00:00:00",37,12.62852,0.1921239,0.2201913,12.26069,0.2225348,0.2653756,12.48902,0.2283739,0.1974117,12.77949
"2023-10-23 12:00:00",38,12.50176,0.191014,0.2166926,12.23086,0.2224047,0.2663282,12.76603,0.2281861,0.198409,12.98077
"2023-10-24 00:00:00",39,12.61761,0.1891057,0.2201106,12.54069,0.2212325,0.2647563,12.65034,0.2265864,0.1963535,12.85014
"2023-10-24 12:00:00",40,12.52191,0.1802842,0.2118071,12.20544,0.2211451,0.2646991,12.82561,0.2266889,0.1972051,13.04024
"2023-10-25 00:00:00",41,12.62516,0.155959,0.2033063,12.27223,0.2198444,0.2620791,12.48958,0.2251902,0.194577,12.75993
"2023-10-25 12:00:00",42,12.50848,0.1565791,0.2239231,11.85713,0.2197868,0.2616934,12.56664,0.2253822,0.1950699,12.85413
"2023-10-26 00:00:00",43,12.62768,0.1628106,0.2403226,11.96396,0.2184049,0.2592576,12.2092,0.2240328,0.1923668,12.52516
"2023-10-26 12:00:00",44,12.47154,0.1592389,0.2365518,11.82159,0.2183438,0.2600297,12.41635,0.224434,0.1933945,12.67344
"2023-10-27 00:00:00",45,12.64195,0.1542061,0.2310348,11.89487,0.2173839,0.2577481,12.15644,0.2238076,0.1916063,12.44518
"2023-10-27 12:00:00",46,12.5026,0.1515508,0.2060607,11.37578,0.2174778,0.2564099,12.11274,0.2247224,0.1921917,12.46254
"2023-10-28 00:00:00",47,12.66461,0.1492343,0.2083946,11.42776,0.2171855,0.2544995,11.75775,0.2244363,0.1902681,12.12428
"2023-10-28 12:00:00",48,12.49421,0.1496191,0.2061387,11.50213,0.217579,0.2560028,11.93891,0.2249764,0.1913725,12.20726
"2023-10-29 00:00:00",49,12.5899,0.1510565,0.2111344,12.02807,0.2170155,0.2581196,12.07109,0.2245794,0.1914894,12.21742
"2023-10-29 12:00:00",50,12.48665,0.1507989,0.2022094,11.4769,0.2173927,0.255892,12.12218,0.2254422,0.1927771,12.36396
"2023-10-30 00:00:00",51,12.62348,0.1499347,0.1971882,10.70528,0.2167809,0.249875,11.4486,0.2258288,0.19018,11.93014
"2023-10-30 12:00:00",52,12.42118,0.1496712,0.1848464,9.321434,0.2164411,0.2413891,10.74959,0.22676,0.1877936,11.47942
"2023-10-31 00:00:00",53,12.60753,0.1496842,0.1912795,8.832962,0.2160811,0.2358138,9.83963,0.2265601,0.1834125,10.67195
"2023-10-31 12:00:00",54,12.43293,0.1487504,0.1871762,8.306902,0.2161328,0.2350774,9.590009,0.2272261,0.1823317,10.37875
"2023-11-01 00:00:00",55,12.62768,0.1485729,0.1907442,8.151389,0.2157882,0.2330662,9.03046,0.2269564,0.1795109,9.819143
"2023-11-01 12:00:00",56,12.44804,0.1477022,0.1851049,7.893556,0.2161176,0.2327482,9.049486,0.2274482,0.1796272,9.757729
"2023-11-02 00:00:00",57,12.62684,0.1477956,0.1889751,7.971278,0.2157277,0.2312638,8.681754,0.2273547,0.1775873,9.376713
"2023-11-02 12:00:00",58,12.43964,0.14703,0.1858167,7.851566,0.215851,0.2329802,8.839613,0.2277959,0.1784542,9.443135
"2023-11-03 00:00:00",59,12.6025,0.1474,0.1898826,7.955109,0.2156598,0.2315138,8.524246,0.2275004,0.1768371,9.138396
"2023-11-03 12:00:00",60,12.44552,0.1471451,0.1885776,8.182436,0.2159575,0.2340644,8.924917,0.2279011,0.1784581,9.374869
"2023-11-04 00:00:00",61,12.62264,0.1474872,0.1939983,8.447917,0.2160328,0.2346341,8.818406,0.2276001,0.1778099,9.259112
"2023-11-04 12:00:00",62,12.45727,0.1469063,0.1902604,8.336579,0.2160977,0.2360564,9.080278,0.2280084,0.179273,9.480472
"2023-11-05 00:00:00",63,12.63104,0.1473463,0.1952894,8.538932,0.2160445,0.234954,8.864047,0.2275896,0.1779528,9.279853
"2023-11-05 12:00:00",64,12.49001,0.1470608,0.1938245,8.743923,0.2163174,0.237701,9.298513,0.2279181,0.1798224,9.582818
"2023-11-06 00:00:00",65,12.57479,0.1473065,0.1985626,8.928937,0.2160046,0.2374035,9.177403,0.2274982,0.179063,9.489478
"2023-11-06 12:00:00",66,12.3641,0.1470949,0.1982359,9.120153,0.2160965,0.2408276,9.552256,0.2279451,0.1810798,9.763592
"2023-12-25 12:00:00",164,10.72803,0.1882121,0.2618689,3.03892,0.2180407,0.2066523,3.675851,0.2236635,0.145648,4.027408
"2023-12-26 00:00:00",165,10.85814,0.188201,0.257087,2.39264,0.2179247,0.2027891,3.190098,0.22358,0.1440396,3.703259
"2023-12-26 12:00:00",166,10.76832,0.1881538,0.2553269,2.094426,0.2180554,0.2012147,2.87471,0.223181,0.1427048,3.411164
"2023-12-27 00:00:00",167,10.85059,0.1873686,0.2516224,1.760206,0.2175475,0.1989599,2.569353,0.2232759,0.1414161,3.148931
"2023-12-27 12:00:00",168,10.54839,0.1863928,0.2517517,1.612886,0.2174552,0.1994241,2.375962,0.2233287,0.1407159,2.937
"2023-12-28 00:00:00",169,9.952387,0.1856712,0.2484158,1.344478,0.2175677,0.1981342,2.145576,0.2233847,0.1400501,2.73907
"2023-12-28 12:00:00",170,10.23528,0.1848825,0.2473509,1.230059,0.2175676,0.197752,1.998187,0.2233125,0.1393704,2.574084
"2023-12-29 00:00:00",171,10.63737,0.1837237,0.2437831,1.032644,0.2172306,0.1960757,1.823261,0.2227738,0.1386613,2.416936
"2023-12-29 12:00:00",172,9.46887,0.182864,0.2423608,0.958483,0.2170696,0.1952189,1.721018,0.2228294,0.1379328,2.295742
"2023-12-30 00:00:00",173,10.64073,0.1812774,0.2395348,0.8147283,0.217181,0.1938808,1.589354,0.2228864,0.1372745,2.17156
"2023-12-30 12:00:00",174,10.22185,0.1796826,0.2389431,0.7749323,0.2171241,0.194559,1.52246,0.222908,0.1369426,2.081272
"2023-12-31 00:00:00",175,10.15133,0.1765919,0.2349558,0.6461812,0.2171842,0.1938534,1.409783,0.2229473,0.1366288,1.983573
"2023-12-31 12:00:00",176,10.0506,0.1745722,0.2338983,0.659288,0.2171107,0.1946948,1.36927,0.2226523,0.1364547,1.913086
"2024-01-01 00:00:00",177,10.6743,0.1726549,0.2301243,0.6222453,0.2165789,0.1933611,1.32717,0.2222539,0.1362383,1.865129
"2024-01-01 12:00:00",178,10.47704,0.1712467,0.2297885,0.6407124,0.2164115,0.1940877,1.321339,0.2222763,0.1360136,1.833983
"2024-01-02 00:00:00",179,10.62562,0.1688848,0.2258743,0.5529788,0.2164953,0.1930692,1.259178,0.2222803,0.1358597,1.788504
"2024-01-02 12:00:00",180,10.19918,0.1668429,0.224252,0.555639,0.2140492,0.1896129,1.243495,0.2223022,0.1355117,1.749034
"2024-01-03 00:00:00",181,10.83464,0.1624276,0.2194216,0.4626431,0.2138426,0.1890052,1.171839,0.2223084,0.1353865,1.694517
"2024-01-03 12:00:00",182,10.18911,0.1608343,0.2196449,0.4746891,0.2136628,0.1909897,1.158246,0.2223012,0.1355745,1.658144
"2024-01-04 00:00:00",183,10.79099,0.1558917,0.2126041,0.3738853,0.2137392,0.1902023,1.075069,0.2223012,0.1355243,1.59815
"2024-01-04 12:00:00",184,10.60967,0.1581406,0.214787,0.4266419,0.2137295,0.1902412,1.072248,0.222311,0.1353126,1.563824
"2024-01-05 00:00:00",185,10.72971,0.1596399,0.2147167,0.4698472,0.2137959,0.1894815,1.095672,0.2217301,0.1352515,1.567894
"2024-01-05 12:00:00",186,10.72887,0.1604996,0.2156616,0.5129732,0.2138165,0.1892137,1.124944,0.2216184,0.1350589,1.579455
"2024-01-06 00:00:00",187,10.71712,0.1613197,0.2157315,0.5434479,0.2139103,0.1881797,1.146221,0.221636,0.1348626,1.59116
"2024-01-06 12:00:00",188,10.54083,0.1621041,0.2175909,0.5831051,0.2138673,0.1887248,1.174558,0.2216483,0.1347318,1.605085
"2024-01-07 00:00:00",189,10.63149,0.1627561,0.2174688,0.5902755,0.213921,0.1880983,1.184408,0.2216499,0.1347077,1.614216
"2024-01-07 12:00:00",190,10.18323,0.1633307,0.2171578,0.5949783,0.2140612,0.1864637,1.185084,0.2216979,0.1341182,1.615898
"2024-01-08 00:00:00",191,9.875998,0.1640038,0.2183866,0.6182408,0.2141058,0.1859262,1.199912,0.221714,0.1337782,1.617347
"2024-01-08 12:00:00",192,9.809683,0.1644983,0.2200218,0.6432318,0.2140149,0.1869256,1.217262,0.2217111,0.1338177,1.627445
"2024-01-09 00:00:00",193,10.22185,0.1652251,0.2196055,0.6480034,0.2141139,0.1858573,1.219951,0.2217309,0.1336533,1.632627
"2024-01-09 12:00:00",194,9.09616,0.1653661,0.219466,0.6231501,0.2142168,0.18466,1.209157,0.2217799,0.1332155,1.625664
"2024-01-10 00:00:00",195,10.33181,0.1651689,0.2185386,0.5348338,0.2139959,0.1834774,1.148586,0.2218095,0.1327122,1.582493
"2024-01-10 12:00:00",196,10.08166,0.1638086,0.2167103,0.468273,0.2136557,0.182447,1.092301,0.2218565,0.1321736,1.537897
"2024-01-11 00:00:00",197,10.56434,0.1600918,0.2137343,0.393505,0.2136966,0.1819797,1.020608,0.2216221,0.131704,1.475161
"2024-01-11 12:00:00",198,10.31586,0.1596594,0.2125258,0.4008554,0.2137173,0.1816766,1.00085,0.2211994,0.1313818,1.43877
"2024-01-12 00:00:00",199,10.30999,0.1590789,0.2125925,0.4133207,0.213713,0.1817151,0.9965788,0.2212039,0.1312113,1.426035
"2024-01-12 12:00:00",200,9.789536,0.1568194,0.2121202,0.3950144,0.21356,0.1835322,0.9974375,0.2211973,0.1314251,1.421615
"2024-01-13 00:00:00",201,9.617451,0.1484693,0.2022994,0.256228,0.2135947,0.1831563,0.8965412,0.2211976,0.1313664,1.354788
"2024-01-13 12:00:00",202,9.763514,0.1453994,0.1964327,0.197612,0.2137396,0.181504,0.8317674,0.2212353,0.1308033,1.291669
"2024-01-14 00:00:00",203,10.63401,0.1417808,0.1901498,0.1499657,0.2138503,0.1801669,0.7644937,0.2212863,0.1302764,1.226646
"2024-01-14 12:00:00",204,10.19163,0.1459412,0.1945611,0.2017351,0.2138209,0.1797688,0.775704,0.2212024,0.129966,1.205356
"2024-01-15 00:00:00",205,10.64241,0.151309,0.2012603,0.2505943,0.2138215,0.1805056,0.8112378,0.2205911,0.1299728,1.222512
"2024-01-15 12:00:00",206,10.27473,0.1550031,0.2073491,0.303041,0.2135252,0.1839903,0.8546693,0.2205346,0.1306217,1.247943
"2024-01-16 00:00:00",207,10.2932,0.1564856,0.2076553,0.3618114,0.2134372,0.1841567,0.9001828,0.2204915,0.1312269,1.283053
"2024-01-16 12:00:00",208,9.898663,0.1571893,0.2083033,0.4151703,0.2128453,0.1831582,0.9411583,0.2205233,0.1310779,1.315174
"2024-01-17 00:00:00",209,10.28145,0.1565835,0.2075445,0.3837289,0.2129076,0.1823726,0.936368,0.2205078,0.130827,1.322219
"2024-01-17 12:00:00",210,10.07495,0.1540855,0.2052732,0.3335467,0.2129561,0.1818513,0.9114442,0.22053,0.1305787,1.302662
"2024-01-18 00:00:00",211,10.03297,0.1488137,0.199432,0.2790932,0.2129974,0.1814008,0.8539098,0.2205673,0.1302609,1.262762
"2024-01-18 12:00:00",212,9.803806,0.1446247,0.1942194,0.2959131,0.2128799,0.1827051,0.8491814,0.2205644,0.1303028,1.243435
"2024-01-19 00:00:00",213,10.51565,0.1442601,0.1933948,0.2800816,0.2128574,0.1831341,0.8319511,0.2205341,0.1305327,1.226511
"2024-01-19 12:00:00",214,9.69384,0.1453967,0.1939121,0.304073,0.2129161,0.182319,0.8380798,0.2205544,0.1303711,1.222665
"2024-01-20 00:00:00",215,10.5677,0.1446785,0.1941577,0.2858583,0.2129962,0.1814017,0.8320251,0.2205798,0.130088,1.214828
"2024-01-20 12:00:00",216,10.54503,0.1479416,0.2060962,0.3170967,0.2129821,0.1816166,0.8406545,0.2204739,0.1299692,1.213925
"2024-01-21 00:00:00",217,10.62813,0.1481385,0.2045763,0.3436842,0.2130104,0.1811945,0.8615801,0.2198748,0.1299055,1.226291
"2024-01-21 12:00:00",218,10.46277,0.1486639,0.204762,0.3665318,0.2131599,0.1807177,0.8814792,0.2198949,0.1296696,1.240069
"2024-01-22 00:00:00",219,10.64576,0.1497634,0.20556,0.3950336,0.2138086,0.180627,0.905883,0.2198941,0.1296622,1.260156
"2024-01-22 12:00:00",220,9.943153,0.1507341,0.2061477,0.4247028,0.2138197,0.1804538,0.9275992,0.2198989,0.129526,1.276777
"2024-01-23 00:00:00",221,10.63905,0.151886,0.207023,0.4617665,0.2138279,0.180374,0.964542,0.2198963,0.1295803,1.300977
"2024-01-23 12:00:00",222,10.59708,0.1531625,0.208357,0.5389969,0.2138232,0.1804307,1.047062,0.2198947,0.1296175,1.364638
"2024-01-24 00:00:00",223,10.62813,0.155544,0.2124725,0.7429922,0.2138977,0.1816117,1.20962,0.219858,0.1300569,1.474021
"2024-01-24 12:00:00",224,10.04221,0.1614645,0.2201677,1.128758,0.2142918,0.1838431,1.586386,0.2197598,0.1312671,1.772681
"2024-01-25 00:00:00",225,10.57693,0.1667746,0.2340904,1.816055,0.2144372,0.1860715,1.871252,0.2196892,0.1321282,1.964505
"2024-01-25 12:00:00",226,10.55342,0.1694786,0.2377439,2.113233,0.2146344,0.1885584,2.325726,0.2195467,0.1338131,2.360698
"2024-01-26 00:00:00",227,10.07243,0.1712818,0.2438616,2.298532,0.2148435,0.1888197,2.346547,0.219528,0.1340213,2.421206
"2024-01-26 12:00:00",228,9.827311,0.1724542,0.2470462,2.691983,0.2151259,0.1915289,2.769954,0.2194072,0.1354838,2.746714
"2024-01-27 00:00:00",229,10.51313,0.1731381,0.2512625,2.895856,0.215335,0.192345,2.876185,0.219369,0.1359405,2.874958
"2024-01-27 12:00:00",230,9.929723,0.1731865,0.2469119,2.738049,0.2154412,0.1928049,3.061679,0.2192959,0.1369204,3.106083
"2024-01-28 00:00:00",231,10.52488,0.1733823,0.2448937,2.294079,0.2152517,0.1901211,2.685122,0.2193861,0.1357361,2.901858
"2024-01-28 12:00:00",232,10.33937,0.1734352,0.2435606,2.254605,0.215249,0.190125,2.695699,0.2193995,0.1356483,2.891536
"2024-01-29 00:00:00",233,10.34608,0.1735463,0.2446897,2.167256,0.2153427,0.1890412,2.500555,0.2194628,0.1348762,2.739682
"2024-01-29 12:00:00",234,10.27893,0.1738202,0.2442292,2.292032,0.2152547,0.1900728,2.676716,0.2194142,0.1353414,2.844178
"2024-01-30 00:00:00",235,10.55678,0.1737931,0.2472029,2.340244,0.2154221,0.1896598,2.563894,0.2191851,0.1348718,2.757179
"2024-01-30 12:00:00",236,10.4124,0.1739079,0.2469834,2.56709,0.2155928,0.1915868,2.87218,0.2193675,0.1358768,2.973049
"2024-01-31 00:00:00",237,10.30327,0.1741727,0.2502596,2.619994,0.2154682,0.1912083,2.774444,0.2187617,0.1355411,2.92012
"2024-01-31 12:00:00",238,9.91797,0.1740116,0.248657,2.765213,0.2157534,0.1929855,3.074203,0.2191824,0.1366431,3.152518
"2024-02-01 00:00:00",239,10.57273,0.1741298,0.2504802,2.682239,0.215609,0.1919317,2.886547,0.2186399,0.136021,3.048746
"2024-02-01 12:00:00",240,10.19582,0.1741595,0.2497693,2.866809,0.2156909,0.1936708,3.162898,0.2185673,0.1369198,3.243285
"2024-02-02 00:00:00",241,10.52153,0.174403,0.2544145,3.044397,0.2158835,0.1936833,3.097405,0.2185824,0.1367035,3.198381
"2024-02-02 12:00:00",242,10.17736,0.1749063,0.2602056,3.747606,0.2160817,0.197985,3.651134,0.2184368,0.1384226,3.554773
"2024-02-03 00:00:00",243,10.65919,0.1752591,0.2665254,4.273489,0.21637,0.200895,4.001103,0.2183284,0.1397496,3.8417
"2024-02-03 12:00:00",244,10.55846,0.1752957,0.26546,4.386364,0.2164161,0.2030156,4.355125,0.2182014,0.1412808,4.199772
"2024-02-04 00:00:00",245,10.28397,0.1752376,0.267592,4.452115,0.2166058,0.2031249,4.355446,0.2181844,0.1414924,4.264002
"2024-02-04 12:00:00",246,10.37211,0.1754985,0.2639441,4.301885,0.2167093,0.2034532,4.492546,0.2181169,0.1422008,4.4399
"2024-02-05 00:00:00",247,10.6189,0.175135,0.2619292,3.867264,0.2166101,0.2005355,4.113184,0.2182182,0.1410166,4.227124
"2024-02-05 12:00:00",248,10.41156,0.1746975,0.2569307,3.589843,0.2163925,0.1995539,4.051034,0.2182404,0.1407827,4.195035
"2024-02-06 00:00:00",249,10.65248,0.1747867,0.2614946,3.686306,0.2162736,0.1986164,3.81771,0.218144,0.1397075,3.967138
"2024-02-06 12:00:00",250,10.57105,0.1749402,0.2630246,4.038061,0.2165294,0.2014188,4.185356,0.2182375,0.1407874,4.186247
"2024-02-07 00:00:00",251,9.8441,0.1750643,0.2660139,4.152572,0.2165121,0.2016054,4.172148,0.2175402,0.1408446,4.200563
"2024-02-07 12:00:00",252,10.35616,0.1754003,0.2685708,4.5095,0.2169648,0.2040679,4.500441,0.2174147,0.1419266,4.423385
"2024-02-08 00:00:00",253,10.63401,0.1755791,0.271595,4.665165,0.2167396,0.2048714,4.592522,0.2173799,0.1423774,4.531557
"2024-02-08 12:00:00",254,10.32846,0.1754807,0.2701841,4.717176,0.2168749,0.206033,4.82075,0.2175396,0.1432663,4.745974
"2024-02-09 00:00:00",255,10.65164,0.1753815,0.2711037,4.605035,0.2167882,0.2049219,4.660677,0.2173416,0.1428126,4.676913
"2024-02-09 12:00:00",256,10.52908,0.1750672,0.2686037,4.545734,0.2169377,0.2054401,4.774812,0.217305,0.1432551,4.781396
"2024-02-10 00:00:00",257,10.69277,0.1778286,0.2721831,4.152235,0.2166181,0.2037291,4.477713,0.2173822,0.1423708,4.614372
"2024-02-10 12:00:00",258,10.37295,0.1800079,0.2717482,3.653911,0.2163269,0.2025184,4.192747,0.2168262,0.1416055,4.419593
"2024-02-11 00:00:00",259,10.54839,0.1818409,0.2737874,3.372867,0.215916,0.1998282,3.798158,0.2168528,0.1400242,4.08752
"2024-02-11 12:00:00",260,10.06739,0.1829876,0.2714216,3.131186,0.2160155,0.1986784,3.728441,0.21689,0.139595,4.007368
"2024-02-12 00:00:00",261,10.53496,0.1831473,0.2689822,2.645306,0.2156498,0.1952434,3.265518,0.2163763,0.1378401,3.662523
"2024-02-12 12:00:00",262,10.37714,0.1833927,0.2675205,2.5322,0.2156262,0.1944501,3.159649,0.2163611,0.1372055,3.515712
"2024-02-13 00:00:00",263,10.51313,0.1832994,0.2680505,2.368363,0.2157669,0.1928174,2.901493,0.2164645,0.1360311,3.280807
"2024-02-13 12:00:00",264,9.780302,0.1838397,0.2678883,2.394713,0.2157381,0.1931723,2.952691,0.2164668,0.1359945,3.266298
"2024-02-14 00:00:00",265,10.2252,0.1843239,0.2694878,2.287104,0.2158365,0.1920253,2.748153,0.2165308,0.135157,3.096898
"2024-02-14 12:00:00",266,10.28648,0.1845873,0.2704076,2.467984,0.2157338,0.1932366,2.916385,0.216502,0.1354993,3.16926
"2024-02-15 00:00:00",267,10.64408,0.1851998,0.2781732,2.869153,0.2159045,0.1943965,2.973581,0.2160306,0.1354862,3.158529
"2024-02-15 12:00:00",268,10.45605,0.18538,0.2794729,3.264061,0.2160949,0.1977502,3.469754,0.2163659,0.1371554,3.515536
"2024-02-16 00:00:00",269,10.64828,0.1854073,0.2831178,3.391051,0.2162741,0.1978157,3.456654,0.2163563,0.1372452,3.549299
"2024-02-16 12:00:00",270,10.33853,0.1853238,0.2816749,3.508584,0.2164841,0.1998052,3.755773,0.2162678,0.1383515,3.799004
"2024-02-17 00:00:00",271,10.7339,0.1854319,0.2871931,3.723469,0.2162963,0.1999618,3.711401,0.2162713,0.1382438,3.773275
"2024-02-17 12:00:00",272,10.36623,0.1856152,0.2883078,4.107081,0.2165477,0.2032989,4.184458,0.2161338,0.1398383,4.1215
"2024-02-18 00:00:00",273,10.47032,0.185408,0.2875723,3.891207,0.2165018,0.2020456,4.02872,0.2161557,0.1396308,4.098997
"2024-02-18 12:00:00",274,10.29068,0.1848561,0.2814748,3.603576,0.2165317,0.2016097,4.049054,0.2161288,0.1398776,4.165763
"2024-02-19 00:00:00",275,10.62646,0.1846012,0.2822028,3.405032,0.2162518,0.1994108,3.701192,0.2155226,0.138586,3.911989
"2024-02-19 12:00:00",276,10.35532,0.1842211,0.2783328,3.282475,0.2163378,0.1996396,3.755299,0.215507,0.1387276,3.940236
"2024-02-20 00:00:00",277,10.46109,0.184162,0.2815673,3.266724,0.2162569,0.1980469,3.48401,0.2155991,0.1375937,3.709501
"2024-02-20 12:00:00",278,9.940635,0.1843836,0.2842479,3.750975,0.2165165,0.201615,3.923924,0.2154936,0.1388758,3.960479
"2024-02-21 00:00:00",279,10.64576,0.1844426,0.2894161,4.027497,0.2165762,0.2023349,3.990218,0.2154669,0.1391334,4.021269
"2024-02-21 12:00:00",280,10.38554,0.1846166,0.291656,4.433711,0.2168984,0.2056723,4.436447,0.2153309,0.1407429,4.349193
"2024-02-22 00:00:00",281,10.45185,0.1846969,0.2962881,4.623258,0.2168246,0.2064535,4.507308,0.2152952,0.14114,4.446061
"2024-02-22 12:00:00",282,10.44598,0.1843963,0.292125,4.571614,0.2167277,0.2076965,4.758145,0.2152042,0.1422474,4.698069
"2024-02-23 00:00:00",283,10.66927,0.1838993,0.2944337,4.531759,0.2165588,0.2066319,4.542452,0.2152604,0.1415675,4.573528
"2024-02-23 12:00:00",284,10.40149,0.1832763,0.2878028,4.328079,0.2165848,0.2069934,4.693585,0.2152078,0.1422724,4.725809
"2024-02-24 00:00:00",285,10.4955,0.1825241,0.288948,4.169585,0.2164381,0.2047477,4.323746,0.2148987,0.1409433,4.462965
"2024-02-24 12:00:00",286,9.987643,0.1810574,0.2828601,4.121754,0.2164766,0.206223,4.518239,0.2149445,0.141692,4.59645
"2024-02-25 00:00:00",287,10.57945,0.180755,0.2847252,3.995682,0.2162786,0.2041095,4.172922,0.2146254,0.1404406,4.342587
"2024-02-25 12:00:00",288,9.556171,0.180659,0.2815707,4.049459,0.2163442,0.2054994,4.424181,0.2145571,0.1412348,4.502573
"2024-02-26 00:00:00",289,10.58029,0.1813957,0.2881392,4.157085,0.2163822,0.2048036,4.204498,0.2146382,0.1403421,4.325374
"2024-02-26 12:00:00",290,10.15469,0.1814244,0.2880662,4.516449,0.2165869,0.208031,4.676959,0.2144993,0.1419528,4.643526
"2024-02-27 00:00:00",291,10.72971,0.1813111,0.2934607,4.719297,0.2162808,0.2081675,4.622788,0.2145007,0.1418683,4.62483
"2024-02-27 12:00:00",292,9.987643,0.1808059,0.2981404,5.455702,0.21664,0.2130702,5.258122,0.2143202,0.1440238,5.048297
"2024-02-28 00:00:00",293,10.64576,0.1801821,0.297184,5.496266,0.2167916,0.2133779,5.412177,0.2142697,0.1446272,5.264725
"2024-02-28 12:00:00",294,9.959942,0.1789577,0.2827028,4.554877,0.2164048,0.2097495,5.142639,0.2143024,0.1441996,5.246665
"2024-02-29 00:00:00",295,10.16896,0.1782817,0.2806123,4.031613,0.2161956,0.2052773,4.448924,0.2138344,0.1416844,4.725297
"2024-02-29 12:00:00",296,9.701394,0.1778182,0.2753171,3.827371,0.2159214,0.2049313,4.426627,0.2138134,0.1414303,4.653055
"2024-03-01 00:00:00",297,10.18911,0.1774476,0.2771626,3.690338,0.2157854,0.2024704,4.011756,0.2139611,0.1397156,4.296741
"2024-03-01 12:00:00",298,10.23696,0.1772894,0.2754084,3.844824,0.2158748,0.2043851,4.27308,0.2138351,0.1404155,4.423491
"2024-03-02 00:00:00",299,10.42919,0.177379,0.2816488,4.08592,0.2158098,0.2041431,4.137004,0.2132261,0.1397531,4.281744
