TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T23:15:00+00:00,13.131341934204102,0.1138399913907051,0.1873400062322616,23.947425842285156,0.1965400129556656,0.3569999635219574,23.117225646972656,0.3136800527572632,0.4266666769981384,22.78746795654297
2025-08-19T23:30:00+00:00,13.145612716674805,0.1140066534280777,0.1862333267927169,23.474294662475582,0.1975133568048477,0.3582800030708313,22.946693420410156,0.3144133687019348,0.4268733263015747,22.784339904785156
