TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T22:30:00Z,13.422626495361328,0.2364200204610824,0.4969533681869507,20.957908630371097,0.2549533247947693,0.7401601076126099,21.886871337890625,0.189586654305458,0.3956000208854675,21.962675094604492
2025-08-19T22:45:00Z,13.160721778869627,0.1474800109863281,0.3254666924476623,23.12034797668457,0.1650999933481216,0.5285933017730713,21.96194648742676,0.159766674041748,0.3465133309364319,21.781654357910156
