Row,TimestampUTC,TimestampLocal,MatchScore,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
0,,,0.0,12.785492897033691,0.07808001339435577,0.1273999959230423,21.00374412536621,0.16289998590946198,0.2869400382041931,23.76886749267578,0.34457334876060486,1.223846673965454,24.052595138549805
1,2025-08-24 20:45:00,2025-08-24 14:45:00-0600,0.0,12.765347480773926,0.07850667089223862,0.12782666087150574,21.07590103149414,0.1628066599369049,0.28754666447639465,23.811851501464844,0.34445998072624207,1.224393367767334,24.056859970092773
2,2025-08-24 21:00:00,2025-08-24 15:00:00-0600,0.0,12.765347480773926,0.07850667089223862,0.12782666087150574,21.07590103149414,0.1628066599369049,0.28754666447639465,23.811851501464844,0.34445998072624207,1.224393367767334,24.056859970092773
3,2025-08-24 21:15:00,2025-08-24 15:15:00-0600,0.0,12.765347480773926,0.07850667089223862,0.12782666087150574,21.07590103149414,0.1628066599369049,0.28754666447639465,23.811851501464844,0.34445998072624207,1.224393367767334,24.056859970092773
4,2025-08-24 21:30:00,2025-08-24 15:30:00-0600,0.0,12.765347480773926,0.07850667089223862,0.12782666087150574,21.07590103149414,0.1628066599369049,0.28754666447639465,23.811851501464844,0.34445998072624207,1.224393367767334,24.056859970092773
