TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T22:30:00+00:00,13.160721778869627,0.1474800109863281,0.3254666924476623,23.12034797668457,0.1650999933481216,0.5285933017730713,21.96194648742676,0.159766674041748,0.3465133309364319,21.781654357910156
2025-08-19T22:45:00+00:00,13.418429374694824,0.1943733394145965,0.437306672334671,21.646808624267575,0.2194533497095108,0.6847467422485352,22.328861236572266,0.1755133271217346,0.3737199902534485,22.140674591064453
2025-08-19T23:00:00+00:00,13.160721778869627,0.1474800109863281,0.3254666924476623,23.12034797668457,0.1650999933481216,0.5285933017730713,21.96194648742676,0.159766674041748,0.3465133309364319,21.781654357910156
