TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T23:00:00+00:00,12.656219482421877,0.2198066711425781,0.3785333335399627,23.82215118408203,0.2520667016506195,0.8328533172607422,24.313995361328125,0.4128733277320862,1.4249267578125,23.6080322265625
2025-08-19T23:15:00+00:00,13.069223403930664,0.2151666581630706,0.3722866475582123,25.020593643188477,0.2432333081960678,0.7914333343505859,23.350786209106445,0.4102466702461242,1.4453600645065308,23.262292861938477
