TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T22:45:00+00:00,13.068712462549625,0.22458782613925307,0.49644746631383896,22.402178743611213,0.24274115798913912,0.7246347814798355,22.2288556513579,0.18537456671828806,0.3892514456225478,21.901439791140348
2025-08-19T23:00:00+00:00,13.086366589864095,0.16944163011180027,0.38831615183088514,22.52850273980035,0.19029066794448424,0.6159986668162876,22.418597624037,0.16819703578948972,0.36380223168267145,16.195581904722705
