Row,TimestampUTC,TimestampLocal,MatchScore,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
0,,,0.0,13.425146102905273,0.14091333746910095,0.2339800000190735,22.279367446899414,0.16083332896232605,0.29854002594947815,23.370487213134766,0.3482866585254669,0.5901400446891785,23.410614013671875
1,2025-08-24 22:00:00,2025-08-24 16:00:00-0600,0.0,13.44697093963623,0.14086668193340302,0.23414000868797302,22.30851173400879,0.16131332516670227,0.29901331663131714,23.404348373413086,0.34827330708503723,0.5903133153915405,23.406574249267578
2,2025-08-24 22:15:00,2025-08-24 16:15:00-0600,0.0,13.44697093963623,0.14086668193340302,0.23414000868797302,22.30851173400879,0.16131332516670227,0.29901331663131714,23.404348373413086,0.34827330708503723,0.5903133153915405,23.406574249267578
3,2025-08-24 22:30:00,2025-08-24 16:30:00-0600,0.0,13.44697093963623,0.14086668193340302,0.23414000868797302,22.30851173400879,0.16131332516670227,0.29901331663131714,23.404348373413086,0.34827330708503723,0.5903133153915405,23.406574249267578
4,2025-08-24 22:45:00,2025-08-24 16:45:00-0600,0.0,13.44697093963623,0.14086668193340302,0.23414000868797302,22.30851173400879,0.16131332516670227,0.29901331663131714,23.404348373413086,0.34827330708503723,0.5903133153915405,23.406574249267578
