TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T22:45:00Z,13.109517097473145,0.3036799728870392,0.6299066543579102,24.198881149291992,0.267853319644928,0.8556199669837952,22.50688743591309,0.3977400064468384,1.182860016822815,22.41648292541504
2025-08-19T23:00:00Z,13.069223403930664,0.2151666581630706,0.3722866475582123,25.020593643188477,0.2432333081960678,0.7914333343505859,23.350786209106445,0.4102466702461242,1.4453600645065308,23.262292861938477
