TimestampUTC,BattV_Min,VWC_1_Avg,EC_1_Avg,T_1_Avg,VWC_2_Avg,EC_2_Avg,T_2_Avg,VWC_3_Avg,EC_3_Avg,T_3_Avg
2025-08-19T22:45:00+00:00,13.159043312072754,0.331766664981842,0.6811867356300354,21.623571395874023,0.2715866863727569,0.84416663646698,21.82464599609375,0.3945066332817077,1.1018599271774292,22.29277992248535
2025-08-19T23:00:00+00:00,12.656219482421877,0.2198066711425781,0.3785333335399627,23.82215118408203,0.2520667016506195,0.8328533172607422,24.313995361328125,0.4128733277320862,1.4249267578125,23.6080322265625
2025-08-19T23:15:00+00:00,13.069223403930664,0.2151666581630706,0.3722866475582123,25.020593643188477,0.2432333081960678,0.7914333343505859,23.350786209106445,0.4102466702461242,1.4453600645065308,23.262292861938477
